filename,channel,segment,label_str,label,stft_0_mean,stft_0_median,stft_0_min,stft_0_max,stft_1_mean,stft_1_median,stft_1_min,stft_1_max,stft_2_mean,stft_2_median,stft_2_min,stft_2_max,stft_3_mean,stft_3_median,stft_3_min,stft_3_max,stft_4_mean,stft_4_median,stft_4_min,stft_4_max,stft_5_mean,stft_5_median,stft_5_min,stft_5_max,stft_6_mean,stft_6_median,stft_6_min,stft_6_max,stft_7_mean,stft_7_median,stft_7_min,stft_7_max,stft_8_mean,stft_8_median,stft_8_min,stft_8_max,stft_9_mean,stft_9_median,stft_9_min,stft_9_max,stft_10_mean,stft_10_median,stft_10_min,stft_10_max,stft_11_mean,stft_11_median,stft_11_min,stft_11_max
52.6336.csv,4,0,ball_overhang,0,0.9293719439018285,0.9337961755613144,0.8379217241825139,1.0,0.5552101547159366,0.5555934520558827,0.445943619008229,0.6717159783548884,0.28862647148829457,0.28492644981948917,0.13691839251613183,0.44838466428818,0.25617110712565433,0.23203356517839765,0.11757567078663053,0.6507187332744959,0.18054702493715413,0.16164559691498337,0.06998308516985022,0.884066285323994,0.14429775612389928,0.1257547118277836,0.06571557014086041,0.7733013109862329,0.1635860316843829,0.1527324183658494,0.0839004378594757,0.6235434713847791,0.18947490698194008,0.1834389848381213,0.07321116609255672,0.5007941912246877,0.21785427512673422,0.21262116126785474,0.10486143359564176,0.5510536200180379,0.31584093107665623,0.3027623033859302,0.22890439698455628,0.7000656603928019,0.7887146555599144,0.7886546985843395,0.7038164375880378,0.924443861174241,0.9969819865697618,1.0,0.9386269624510952,1.0
52.6336.csv,4,1,ball_overhang,0,0.928104617353002,0.9351631421155112,0.8196788999899998,1.0,0.5756130990035656,0.5829605491303776,0.4487460355523847,0.808720139968155,0.3179426165968094,0.323035990610603,0.13357505431800534,0.6579451056037877,0.278381308488133,0.28705145173380636,0.09571075853168506,0.5173188208641788,0.18493731212736167,0.17015979183549887,0.08277450192279473,0.4295797368954086,0.14509598832181161,0.13423193832762845,0.07952636477242156,0.3940778609829524,0.17529887740885775,0.17282695384666488,0.0845727786220255,0.39353000496794815,0.2193205094999905,0.21896749526784154,0.08404996617499391,0.381288256224474,0.24576269470579792,0.2398985455171689,0.10953358480077312,0.42571868471538565,0.3144037420516369,0.29346092630822,0.23426906633893074,0.5683533425098263,0.764773052991328,0.7681190112966977,0.668791097874149,0.8287816162605317,0.9953203549291214,1.0,0.91275004655147,1.0
52.6336.csv,4,2,ball_overhang,0,0.9387379246268387,0.9433445314772573,0.8298857257986599,1.0,0.5927085130337807,0.6013726102580431,0.45418007531867166,0.9984606406529773,0.3070672595336289,0.3009262921655133,0.13931555855596858,0.919120080480929,0.2600315429048355,0.23924223833946473,0.1190998052833858,0.6554529163661831,0.18274709666587508,0.16020476931211444,0.08396968857058024,0.5095777745760737,0.14976978479987876,0.13811323455706195,0.08625526287360223,0.43387669025163544,0.17310053279812648,0.1580739128675038,0.08435470458267191,0.34804531156689705,0.20128770307771413,0.22157675642316063,0.06704952924125143,0.34864402938288197,0.22822933522607383,0.22534757253455667,0.09454366505524783,0.40249377556408905,0.2993730404538503,0.2834445571390164,0.19851384010676232,0.4990492635875519,0.7457827934796869,0.7493554070062434,0.5914798503317724,0.8097831834657623,0.9917097573135075,1.0,0.775816219765037,1.0
52.6336.csv,4,3,ball_overhang,0,0.9352378571429226,0.9366324681251731,0.8011317213539579,1.0,0.5808730728623285,0.568082015054682,0.46475174753456716,0.8425534212372849,0.2936390438722328,0.28426333968923995,0.14333480523935135,0.7020068032117103,0.2540640614881978,0.2344525227087518,0.1115713019926158,0.6001104498267696,0.17716212707378404,0.15323251440144903,0.07959929687877543,0.5759678331508479,0.13813034222412363,0.12682896681037692,0.07144543181039376,0.4915761493726471,0.15680441677767384,0.14629521287841263,0.0850859986500334,0.396195328019384,0.18389077305255172,0.17356157350351303,0.06643454133536794,0.38644777480876813,0.21450817825126667,0.19387519811257192,0.09949620140799158,0.4576490389125936,0.2946509319023183,0.2803154392475338,0.21048459026579072,0.5595911577263085,0.7542640789242184,0.7604823593719517,0.6554713932638462,0.8367449492587492,0.9933798004681896,1.0,0.9176829790492894,1.0
52.6336.csv,4,4,ball_overhang,0,0.9249430349689371,0.9243234681214875,0.8242541197959639,1.0,0.5580240880008835,0.5503866219070794,0.43811038405270325,0.7007258798671444,0.3136989453369347,0.31107136137660935,0.151959195255813,0.5942197049297132,0.27865529198846056,0.2722247795067055,0.10497890699761536,0.6793489016896448,0.18414853830146058,0.16811809747469478,0.07004337088148542,0.6200311371014952,0.1457118174936484,0.13811299201828395,0.06427328927954608,0.5889545422311355,0.17727094317452827,0.16656837488298148,0.08391425720615363,0.6832800432130286,0.22450116295442757,0.2158223780115831,0.07866202544546352,0.8819233598648499,0.25376526368826685,0.25107842816779363,0.11919171928810834,0.9256935231896362,0.33193771128308214,0.3120968042570466,0.22050112017820028,0.753557414517061,0.7919806801170425,0.7962708039684749,0.7061566833935292,0.8490603544886646,0.9981327447284519,1.0,0.9551477344452267,1.0
52.6336.csv,4,5,ball_overhang,0,0.9245526588562997,0.9323242317544927,0.802476824892106,1.0,0.5561347992900737,0.5601487549562275,0.4266126226011539,0.7991978040359569,0.2995700504966645,0.29555757789038223,0.13026853116475404,0.6055437464829331,0.25492359616399884,0.2515850093397266,0.12760276760538364,0.4780847385100444,0.1721622871786354,0.17408451117840743,0.09031804285324987,0.28997376324557567,0.1444904988134779,0.1375241836809722,0.0798418646640132,0.2788822766160941,0.1713479089322912,0.16949518899575652,0.08711154188121262,0.32772304632202626,0.2056716635552216,0.22049843570150088,0.07325397898535929,0.35560553551642754,0.23622717510929522,0.23316771947061815,0.11085416262447403,0.3973067059800112,0.3226543211572844,0.2966431017131285,0.21566187231086031,0.4945949764614216,0.7867066232940682,0.7911983091173398,0.6099043357590516,0.8489602685927987,0.9926650257820986,1.0,0.8459674818483811,1.0
52.6336.csv,4,6,ball_overhang,0,0.9306783871459117,0.9381343655486348,0.827733411067553,1.0,0.5667811567740477,0.5513915341835252,0.4597178732799018,0.9027988728233003,0.29070061780873674,0.294391842267232,0.13626109880384804,0.7616996636935557,0.24509921741506763,0.23060031631230568,0.0973954778429261,0.49235647645093394,0.16757385723768617,0.15924765503405938,0.0856493230001494,0.35170823024337344,0.1369647768388795,0.12687396226471767,0.07660659083298604,0.2726273239566504,0.1608716834674878,0.14857018819115267,0.08978033710188123,0.31372888186784165,0.18486703606559377,0.1695850230095449,0.06172972859800471,0.34885797833648635,0.21256320241993648,0.1972241377034841,0.0967704917719196,0.402651088594915,0.30450280341611685,0.279015541748921,0.2055554284816826,0.47173635392143515,0.7695981312016509,0.7729198040838844,0.5923382467927824,0.8325067688672302,0.993568800103643,1.0,0.808692867686174,1.0
52.6336.csv,4,7,ball_overhang,0,0.9276229382258154,0.9244917358318575,0.8014112588114056,1.0,0.5777688293515613,0.5741391192838182,0.46199096463411377,0.7036902251947339,0.3060118997380791,0.30553052178362977,0.13618312583777112,0.5117964485323215,0.2662524309724763,0.2732664823371457,0.10206500647977665,0.5136188890655083,0.18509556028146398,0.16699104462340167,0.07343685543198124,0.48809957350440547,0.1453729418074525,0.13470481896304926,0.07254758644196435,0.45793295872348266,0.16487245332114484,0.1644797083286302,0.08012028847998641,0.31483672208158403,0.19650247525920314,0.1980180643094909,0.08409752214783685,0.32132557237190723,0.23184155281211774,0.23222454063125694,0.11745551105761723,0.42795189860904304,0.31191964650577586,0.30057912245327684,0.20385680767358452,0.7210429267331245,0.7608788950554783,0.7644029994789618,0.6496480112297387,0.9952065818434094,0.9965367546591637,1.0,0.9289999461868484,1.0
52.6336.csv,4,8,ball_overhang,0,0.9257576901692772,0.9313454994021898,0.7978127736453451,1.0,0.5613046677582814,0.5424087949488742,0.43497815646931565,0.7082953155197668,0.30805083737152494,0.2993425890616257,0.13942820736308345,0.5058291734007158,0.2668473856414325,0.25807236327920496,0.119268142608098,0.47002647323143726,0.17371188221674314,0.16458341929884085,0.07054691299083808,0.28940806284901643,0.13786869797020235,0.12902030516114305,0.059881708600821884,0.27250095328708174,0.1669338415540114,0.16602586006156794,0.08065555793989772,0.3167281961666514,0.20633049692514666,0.21882831566631303,0.07024868348529457,0.3382063198335936,0.23891780398655707,0.24385902454452663,0.11582204009347787,0.3505289581904185,0.3270803732978253,0.31410911616167486,0.2177965084293437,0.6060905614181421,0.7898173496612918,0.7854484740057605,0.703911579431741,0.9234605577694142,0.9969514315270852,1.0,0.9406750781149085,1.0
52.6336.csv,4,9,ball_overhang,0,0.9362953963434889,0.9443019338201408,0.8004290900476748,1.0,0.5792214196566594,0.5751781028896797,0.4511771858176498,0.919148356721435,0.290670458503937,0.27613240938070516,0.15145608695860463,0.8485707259882748,0.242538688645364,0.22318125130704347,0.11120223274530877,0.5833828893621946,0.16833728084695895,0.15556001754116008,0.09620131006921541,0.39215016510059814,0.13900591687177846,0.1217341965208175,0.07792892634999074,0.27390264023826255,0.16329849689782625,0.1650265609669102,0.0847956240647111,0.3218341643655122,0.18941702361780713,0.1845385851570185,0.06692419369968991,0.3461604503819725,0.21983377412109936,0.21728250920605466,0.08527400529336673,0.3860618048984947,0.3002926655745441,0.2871483563558414,0.20507044648065603,0.44105568966804337,0.7505269359712612,0.7558570241143892,0.6188819909127672,0.8154224178180526,0.9888988987420162,1.0,0.8440670603169347,1.0
21.0944.csv,4,0,ball_overhang,0,0.11210559495612497,0.08831534886312105,0.04321324302455559,0.45055081698664584,0.13202823990539564,0.11994582331118607,0.02654290386553787,0.5347393120562908,0.20294469084873745,0.20841066523393054,0.06874918831919988,0.6383444402126093,0.21803162996178266,0.20068242764755467,0.08209183769898264,0.5200173646581797,0.26259575735670754,0.23150699676749786,0.06848711118878549,0.5492801952209514,0.407393867818748,0.379321719095755,0.2097464524375606,0.7169265519153292,0.7476637716246463,0.7438989510791463,0.49243828989764804,1.0,0.9105747857939653,0.9765184282750226,0.7171314672608461,1.0,0.8521198923140535,1.0,0.4458210570273732,1.0,0.6513401937332772,0.782433160939467,0.19445761618042734,0.9276406966499747,0.3489421583035637,0.3916456599459446,0.08532433570996358,0.7011053714452244,0.18631122960545904,0.18928047616029536,0.03989780705673582,0.5465752483798576
21.0944.csv,4,1,ball_overhang,0,0.15444523715677663,0.14993863151718914,0.054452386856779805,0.28419475426388396,0.10299492728830498,0.0995940897778359,0.035412932631621215,0.3201514252064099,0.12156232818963406,0.10387018834132535,0.034215354241449066,0.38688149653911663,0.16391245225222784,0.1467990979872667,0.04228043287324751,0.47239510538905555,0.19756767336935893,0.14711094978117384,0.06497863235207807,0.6484388211993884,0.26190954254915044,0.1937351199291178,0.07783832509460054,0.8175171039743913,0.4436926970516449,0.3932841402734053,0.25724552526113015,0.8706424698824267,0.7857265680018721,0.7803414125782776,0.5235039909333555,1.0,0.9120516863306876,0.9215177548083195,0.7714970854685358,1.0,0.8475694684709743,1.0,0.49005509120038393,1.0,0.6089708763605649,0.7335053311024806,0.22475687641086417,0.8176278782931534,0.3113814417198195,0.36522426156148935,0.10268392941082619,0.4728394631784653
21.0944.csv,4,2,ball_overhang,0,0.1506157685001584,0.15201412977751363,0.04999720469726406,0.2971792230088797,0.1075423651037851,0.0850755392208654,0.049170576265797614,0.2854227566406867,0.12008721396943697,0.09869649005601755,0.042575562496816814,0.2715912297883256,0.15265817291792436,0.1289900725467596,0.05755291754941455,0.30087291425321167,0.1798452668530937,0.13050150200059027,0.09049386567439231,0.4626791100963349,0.24300502686352024,0.2065751564525449,0.06672233646312958,0.6229893357997008,0.43468738858940337,0.39437736381214017,0.27267742926326644,0.7198022188557893,0.7939904767733826,0.8283921886631733,0.4759074100736845,1.0,0.9185565315484819,0.9140677382207013,0.7359866931097842,1.0,0.8563730532636425,0.9804039604042315,0.49244571695547595,1.0,0.6250471565094016,0.7297417988496082,0.2265135153161644,0.8465921347453934,0.3095774340408039,0.3285454524241579,0.09585690536276584,0.519103547467673
21.0944.csv,4,3,ball_overhang,0,0.13701916235452993,0.1372361857830625,0.04871157075634543,0.34615290026877477,0.10833118348681232,0.09920289686286794,0.04450523651560277,0.22270042436649504,0.16199327968389962,0.15672089561494892,0.09094389119564762,0.27207041963938133,0.1970364685965478,0.19685735932820533,0.10772468814377935,0.322545709444117,0.20610999474236114,0.18544867720057376,0.08676836680340833,0.3835734340545552,0.28254634322741146,0.26494670271113585,0.10780884431020174,0.5844081496025557,0.4826146589404973,0.46120413295871515,0.3020080687599093,0.7240794638374427,0.8310736114611065,0.8470238499925732,0.5747561740426902,1.0,0.8989888904655495,0.8792069065336768,0.7792611654557172,1.0,0.8205783939765303,0.9699275349729771,0.3699788337858195,1.0,0.5470542636825785,0.6473088950959278,0.1552978431087605,0.8354253720780604,0.2628394602324726,0.2907109067262354,0.070415077133665,0.611302966360935
21.0944.csv,4,4,ball_overhang,0,0.1114645403508794,0.07885724608435629,0.038362102430450816,0.5210309573903633,0.1213475818789734,0.09947854827879447,0.02492866463355472,0.4235455418499544,0.16440305464279703,0.1299889062877222,0.0372337123449416,0.3721619768894854,0.19497781491433286,0.12529280588442704,0.06622949871225557,0.5408181734772746,0.21833571394676937,0.15150706549243495,0.06465396702663635,0.5842792331594125,0.35874719265889826,0.2911368828064948,0.21010579392465953,0.7284230478373472,0.6954050911267042,0.6192889504563226,0.4693625823713868,1.0,0.8889757384733825,0.8901665469133938,0.6896612866469565,1.0,0.8812499672505374,1.0,0.5321755941194105,1.0,0.6742214876512582,0.7891158845241031,0.21140140772322843,0.9815378368497728,0.36452336592833295,0.4139749462993776,0.1133648318066069,0.8747964476665899,0.18679037823169684,0.1711970548561245,0.06426095822402536,0.6822334754717158
21.0944.csv,4,5,ball_overhang,0,0.12130153177363406,0.09369957006422872,0.05204710246932099,0.4973287447898746,0.11821825385705112,0.0971136827394281,0.02835899500711763,0.5547868789924103,0.1497384794657528,0.11860181296585635,0.046779886830768454,0.6262991214948829,0.19565144755410463,0.14221109062891318,0.072541181779989,0.7294952965730267,0.252323278248409,0.19258648711609472,0.06997542748727444,0.7893358342262924,0.39866736633708555,0.3544516164843667,0.19883240122524376,0.8634541038177989,0.7139028811852991,0.6850844064670216,0.4905050499604991,1.0,0.9073284364902701,0.9314965174759018,0.7310491129746925,1.0,0.8850613632469588,1.0,0.587852566088225,1.0,0.6915958967355698,0.8097523077569346,0.2633284357563582,0.9418691070725556,0.37429611755587333,0.4414214794964557,0.15019306182975647,0.5161125585516564,0.18769374571510639,0.193872468272899,0.057057036825397166,0.4440745572077595
21.0944.csv,4,6,ball_overhang,0,0.12162244669636757,0.11976299818776015,0.05352697472558384,0.24326099666862294,0.1085294182638273,0.10484647390029912,0.051419513825685915,0.26031787052587474,0.1387921644892058,0.13513983890399642,0.04201235340597952,0.2350352616483994,0.16820651029959743,0.16685527348372156,0.04440731302848156,0.25679728123609213,0.18831352345505245,0.17735027703669545,0.06665661939052707,0.34618245314735796,0.2991172646077864,0.2879515548250546,0.12276249655619934,0.5043581670524905,0.5802024827354763,0.5847215319552636,0.3821336540121567,0.8320977013784144,0.9003019539781112,0.9873526405850409,0.6626060411131174,1.0,0.8981858406678008,0.9054467842948224,0.7325964210616256,1.0,0.7850277955797801,0.8899541035507939,0.36902644061515727,1.0,0.482713078113269,0.5505258916915291,0.1800982312515774,0.6894809072638108,0.22435453236750602,0.24826459742565046,0.06259338377326064,0.36223530586086583
21.0944.csv,4,7,ball_overhang,0,0.10337000716060596,0.07563592478848286,0.03695119695563341,0.445609348910963,0.12043300789234138,0.1104828649055076,0.019542214208392764,0.37789893568941946,0.17951811918121396,0.17583004726360169,0.0416229664924031,0.3828052744099688,0.20634723484274542,0.18592237632806238,0.07352646118134552,0.45941550947150994,0.23627550961664884,0.19340477430815536,0.0655845054071779,0.5646372731345791,0.3803300144284027,0.3319961847650075,0.19589802332633527,0.6988598703685828,0.7174116176430991,0.6410433312296531,0.49962599589355233,1.0,0.89480364484676,0.8999888738694872,0.7434790808277839,1.0,0.8749395891480438,1.0,0.5013128612385973,1.0,0.6656111219291452,0.784170729954996,0.2010604179778955,0.9905450089664156,0.351053662482482,0.39035544984564835,0.10742135646291523,0.8250478316704906,0.17904288862650838,0.16318124640126658,0.07097106635836212,0.6346121026202161
21.0944.csv,4,8,ball_overhang,0,0.09825171469715956,0.08828800476747764,0.035939710202247226,0.4357468267554617,0.09910810394227142,0.09313749039340352,0.013240486640946604,0.38277897284852463,0.14127424077359227,0.10532580270036902,0.02661987680731772,0.4742078877007182,0.17803480293252202,0.14159193479949564,0.05203086475384333,0.4294669267410463,0.21238036082321796,0.1633543820404733,0.06113885087438756,0.5165670627659322,0.36496230815874703,0.3131293274690374,0.2013851193322229,0.6763708329883917,0.6995969998132902,0.6496736554130257,0.5087717192886321,0.9704153896267361,0.9019045115334875,0.9361782685762791,0.742459680711956,1.0,0.8925645348262029,1.0,0.5436584951567361,1.0,0.6852320131933085,0.8249139727235915,0.24161566254598327,0.922190851780312,0.3530462469735978,0.41061673064276016,0.12096090806067854,0.749959115962736,0.17156929083235017,0.17593552181359098,0.06714732360792648,0.5867804683586199
