filename,channel,segment,label_str,label,stft_0_mean,stft_0_median,stft_0_min,stft_0_max,stft_1_mean,stft_1_median,stft_1_min,stft_1_max,stft_2_mean,stft_2_median,stft_2_min,stft_2_max,stft_3_mean,stft_3_median,stft_3_min,stft_3_max,stft_4_mean,stft_4_median,stft_4_min,stft_4_max,stft_5_mean,stft_5_median,stft_5_min,stft_5_max,stft_6_mean,stft_6_median,stft_6_min,stft_6_max,stft_7_mean,stft_7_median,stft_7_min,stft_7_max,stft_8_mean,stft_8_median,stft_8_min,stft_8_max,stft_9_mean,stft_9_median,stft_9_min,stft_9_max,stft_10_mean,stft_10_median,stft_10_min,stft_10_max,stft_11_mean,stft_11_median,stft_11_min,stft_11_max
52.6336.csv,0,1,ball_overhang,0,0.6638341272685659,0.6583614476774876,0.3048960258609686,0.9216486313032882,0.7267334270727508,0.7092965439455022,0.4756123474398908,1.0,0.7909060015241411,0.8058519140152373,0.47050837459496,1.0,0.7841620359002355,0.7962310676953552,0.5539935406744342,0.9760195497311157,0.7702029426041723,0.7785901541080188,0.5785011552670251,0.9733682252946237,0.793371938172822,0.780891181087932,0.5874480269818732,1.0,0.8364108859983966,0.8364836659463095,0.6734630174407621,1.0,0.9165782083848177,0.9374751545616467,0.6894578416848117,1.0,0.9336012447532304,0.9749171499544906,0.6889792360550692,1.0,0.9102598398686236,0.9200230690360108,0.6704634086038115,1.0,0.87064130090076,0.8951701829454957,0.6245089073519695,1.0,0.6776234944450003,0.7030605903090754,0.3835594687759076,1.0
52.6336.csv,0,2,ball_overhang,0,0.6057227313905035,0.5648508236394074,0.2741266120788182,0.935687037014983,0.683297802375851,0.6883486408314403,0.3937185550379753,0.9784841712309222,0.8026831001334205,0.8298272562982458,0.5162960031784111,1.0,0.7941142803835893,0.8084913181868197,0.5827583600807973,0.9914004681939468,0.7776777065425056,0.7830037548165077,0.5917196592481787,1.0,0.8063946024527875,0.8063419546311192,0.589504545167269,1.0,0.8406521484470744,0.8393865732572083,0.6715285721456953,1.0,0.8832985101902581,0.8989489274016383,0.688811260175888,1.0,0.9289150148190087,0.95889005880775,0.7177395737510835,1.0,0.8906516592161423,0.8933846960435521,0.617500053529333,1.0,0.8383950162367496,0.865290378016528,0.5801365688411748,1.0,0.6669967053192449,0.6206966004397841,0.4057152309492638,0.9519023640033412
52.6336.csv,0,3,ball_overhang,0,0.6968013919454694,0.6790524803907159,0.3844200469575988,1.0,0.7780802082834086,0.7915808446490398,0.3524316334721986,1.0,0.8172271303658336,0.846378656753444,0.3978029227029566,1.0,0.7953733541213102,0.8257708913945201,0.5037658061673863,0.9876737945319739,0.7955002672286567,0.8128856967299104,0.49910493972844633,1.0,0.8165574636183707,0.8220954331963769,0.5297473189641596,1.0,0.8560374934510904,0.8653358657495279,0.6738900189082212,0.9687907563294414,0.909622585275756,0.9374538458613717,0.6480814184676018,1.0,0.9112056919137287,0.9160064166634686,0.61453767236787,1.0,0.8582305283993038,0.8992395124639779,0.602219504729621,1.0,0.7841644021673663,0.7705599854931579,0.52616399300071,1.0,0.6560217242573486,0.6543758488572683,0.35158686225288793,0.9869810841293061
52.6336.csv,0,4,ball_overhang,0,0.698226121877585,0.6764273773345121,0.4101541015296757,0.9468203435229242,0.7553330410964699,0.7512617225639833,0.41637322281685923,1.0,0.7959667146840199,0.7996953677587965,0.5224376061393204,1.0,0.779504443363938,0.7806947515759762,0.6015344517818548,0.9900514830992618,0.776594379534499,0.7648399711015763,0.5365750627939392,0.975149027420187,0.8022267417120384,0.8076422571726223,0.5405104451153329,1.0,0.8805227669971787,0.8857382680433847,0.7071618234421145,1.0,0.918451441927275,0.9539070561147491,0.6272372585133094,1.0,0.8977138247266628,0.9109588094232594,0.5959836277216011,1.0,0.8637566489808018,0.9051779403008061,0.45663953274615765,1.0,0.7804198946758711,0.7787949232411457,0.4089694703504071,1.0,0.6623149655649357,0.6180799004119639,0.3432810520072581,0.9773770742101335
52.6336.csv,0,5,ball_overhang,0,0.6561105933344181,0.656967801619295,0.364215266162246,0.9179808166417045,0.7407247581497051,0.7396135559617651,0.4611832772603922,0.9467271601673585,0.810585577732767,0.8168105163867632,0.5057690689531976,1.0,0.7918372898340973,0.8329247218523851,0.5162570739972377,0.997029422247838,0.7703961464605177,0.7769103046360775,0.5512818909807083,0.9823034142249716,0.7726864053348357,0.7670652819070136,0.5742025663187516,1.0,0.8081902109969249,0.8014767745480582,0.620687376031179,1.0,0.8762603920928337,0.8851670682100233,0.6492859574608204,1.0,0.9156468696279133,0.9513520592743683,0.6903564273668629,1.0,0.8718208786772266,0.886895007029732,0.6780323843729924,1.0,0.8356185896784876,0.8582080930724834,0.5231139805382746,1.0,0.6672956915886702,0.6361888280075615,0.3510046599333606,1.0
52.6336.csv,0,6,ball_overhang,0,0.6826158949635732,0.6859723151135396,0.3129847555971432,1.0,0.7164047142648202,0.7106993116247968,0.49698899321009166,0.953296258454283,0.8070545808355792,0.8366447369724611,0.4907405561764828,1.0,0.7935914583716239,0.8123536909365526,0.5715636508919114,0.9629832199403237,0.7574109286943523,0.7679241255068597,0.5062875526864674,0.9543828439524434,0.7840621462524452,0.7937650076771252,0.4714384305683817,1.0,0.8116212504609801,0.8238899136830736,0.4533133581924388,1.0,0.8732838357949595,0.8505665246329492,0.5730174542902265,1.0,0.9173547203785631,0.9505141132808048,0.7324855686927589,1.0,0.8919676749878083,0.9152354973493211,0.5770541259377298,1.0,0.8535594532266646,0.8920537963390677,0.5684533279901636,1.0,0.7351751825103,0.7170694877111163,0.38823847194343813,1.0
52.6336.csv,0,7,ball_overhang,0,0.6817558325583628,0.6898421903251347,0.3966769589310731,1.0,0.7355063021067735,0.7292425305427735,0.4802998688519956,0.9995918083680768,0.7768789384510831,0.7654087237530619,0.5665444373157235,1.0,0.7781008008748359,0.769091237717491,0.574113585311244,1.0,0.7652955644741606,0.7765528813353196,0.5415875354167667,0.9791324392060542,0.8022933705018028,0.8008871536763197,0.53931518201792,1.0,0.8506068015009972,0.8548076250899752,0.6093636241842202,1.0,0.9111792508486692,0.9506629223309951,0.6100382655862518,1.0,0.914392406341285,0.9293912617579692,0.6211781727857973,1.0,0.8615167803046742,0.8735223674207012,0.5207881815218005,1.0,0.8179737743848798,0.8624311593255081,0.43278462825473135,1.0,0.6695947012017573,0.6584347410075332,0.3921034305282173,1.0
52.6336.csv,0,8,ball_overhang,0,0.6776271810290393,0.6766538771539253,0.3875438369351308,0.9923988973332238,0.7156238658700246,0.7200081009831324,0.4848084002935652,1.0,0.7850360853651784,0.7814250809570243,0.5159192395529669,1.0,0.781905980324617,0.7837049775043556,0.5434817524954823,1.0,0.7643722602818784,0.7786799321414893,0.4982985100980019,1.0,0.7792550290916391,0.781507406271102,0.47762201723510844,1.0,0.8055064955639714,0.8027059203678161,0.5426016104945657,1.0,0.8956651017377769,0.9238925545906269,0.6152247476900781,1.0,0.9080426789289124,0.9301697264897063,0.6795364778612442,1.0,0.8979102572813501,0.9071686668847141,0.6989203176398868,1.0,0.8759090076823653,0.9078075114219389,0.6102034175556116,1.0,0.7323368861512521,0.6931627177237957,0.48782525000107513,1.0
52.6336.csv,0,9,ball_overhang,0,0.6715543105943267,0.6802286205978035,0.37447244992325,0.9967124140379006,0.7460574587035281,0.749040651978929,0.4794163171168232,0.9837643411580337,0.82955249198457,0.8470335983705162,0.5119572409405064,1.0,0.818067377235276,0.8341629004265025,0.6006824927979375,1.0,0.7932563379154275,0.8009603271893583,0.5242313994636706,0.9993002463793097,0.7980004197647708,0.7952536401050789,0.5457496605131977,1.0,0.8210688254132331,0.8231776399423802,0.6195625484257433,1.0,0.8802013474588496,0.8837571227252348,0.6871030848911454,1.0,0.914416386953798,0.9458618864108289,0.7233149901625955,1.0,0.8714158941873211,0.9000741977936467,0.6683869430935034,1.0,0.8325308648677917,0.8488204711168601,0.5176855291769763,1.0,0.7024642471411605,0.6821469199567156,0.34527691637479363,0.9996415454716583
21.0944.csv,0,0,ball_overhang,0,0.8312104853122174,0.8736075401574347,0.5841710825045977,0.951508656869976,0.8433754778663229,0.8559190014440052,0.5845547154676122,1.0,0.8518772216810679,0.8441095235935376,0.6536435814515386,1.0,0.8336764651670444,0.8401212888526997,0.678990867189064,0.9551226004166675,0.848668817300807,0.8232646618064681,0.7061960148303638,1.0,0.9097512991768657,0.901257898413041,0.7899353988956765,1.0,0.9626770867193155,0.9863868183229372,0.7809556384686523,1.0,0.9516358475915995,0.9819082767113249,0.6959881786800678,1.0,0.9197312178583094,0.9585705258405626,0.6781064479774097,1.0,0.8970483881407504,0.93606687948323,0.6947191784195638,1.0,0.8744962802534908,0.9027381012618427,0.6935787051443284,1.0,0.8349421597606057,0.8583738812952207,0.6436773645969703,0.9660733274382902
21.0944.csv,0,1,ball_overhang,0,0.8404599596653283,0.8697820448225089,0.6380003592541454,1.0,0.8152871803030048,0.8290459706162865,0.6082695355315116,0.9478105587839087,0.8510696732238434,0.8432715803551709,0.6993445141239036,1.0,0.8431711458206034,0.8588167287456667,0.6815546740976716,1.0,0.8506145861414631,0.8481649244707437,0.7092775648924204,0.987732349060654,0.8951004999836725,0.874969120528933,0.7556045889020353,1.0,0.9482615955573873,0.9562270581647969,0.8621084927891781,1.0,0.9637202147462394,1.0,0.7822406370869532,1.0,0.9233497208702899,0.944502155862231,0.7068133321304674,0.998085957974141,0.9018461982829461,0.9319996510064734,0.722632674313905,0.9844986449786806,0.8748852556242294,0.8744892287928695,0.7222385140678512,1.0,0.8614876440709611,0.8740991872495261,0.6978182250449523,1.0
21.0944.csv,0,2,ball_overhang,0,0.834466285789444,0.8605596975086932,0.6291324599015785,0.9756212222897891,0.8163672544914021,0.845330159133822,0.5494656819911115,0.9493627574347374,0.8426690449589784,0.8382412077896729,0.5976497359317694,1.0,0.8361187746989932,0.8423990857675723,0.6849934295724852,0.9479466852287305,0.836292300750945,0.8184734478257181,0.6982714117753557,1.0,0.8909102056465997,0.8701016696767726,0.7338532183783163,1.0,0.949301445223486,0.9570051745136422,0.6900765341844852,1.0,0.9608242473060062,1.0,0.6291489455268349,1.0,0.9072021661223402,0.9392229197604336,0.5821280578345922,0.975352609346214,0.8993431808843619,0.9171430755599828,0.6265369011932788,1.0,0.8704040150622578,0.8827265973125129,0.672984641906205,0.9937747194203511,0.8476137275801018,0.8639265111417326,0.6738274330516252,0.9963513329044383
21.0944.csv,0,3,ball_overhang,0,0.841620483922478,0.8640825626265035,0.6611045004430852,0.9562479779506302,0.8338809782556992,0.8705623521722379,0.6148454972020034,0.9650794591406615,0.8612711396946704,0.8648274251420601,0.6562340565846372,1.0,0.8584714671274024,0.8597960027590792,0.7197526403345478,0.9972113611048488,0.8487160011693837,0.8572323666075635,0.6957956862605825,0.9772866380107561,0.8656132423290255,0.8625617094192222,0.7473908601179706,1.0,0.9206937790198818,0.9270923078874506,0.8122143308310181,0.9958185615042158,0.962123622247853,1.0,0.7078516047541892,1.0,0.926267252980576,0.9544077756330829,0.6299652408593065,0.9967576745840552,0.9145824647346571,0.9499660100489008,0.6932057272561069,0.9904476587669224,0.8969826444720146,0.9251320406463097,0.7133298123468507,1.0,0.8801492077049773,0.8980666587009063,0.7154090326588208,1.0
21.0944.csv,0,4,ball_overhang,0,0.8414667876682488,0.870524371834266,0.672685979062197,0.958987115215784,0.8290247522275414,0.8605232075580382,0.6128136645447912,0.9700677889698159,0.8586105820412244,0.8581384502627948,0.6905826261616891,1.0,0.8480348808633366,0.854042079627703,0.6984071986502293,1.0,0.8404850771775212,0.8183455699891345,0.6930509421796845,1.0,0.888197600085242,0.8706112610194926,0.77694495578553,1.0,0.9506449880471132,0.958753974918146,0.8606409133489232,0.9946670208754808,0.9669223924111612,1.0,0.7797657328626962,1.0,0.909544860236256,0.9407158119872084,0.7056307914731927,0.9818049233628783,0.9041072166019605,0.9323020637420382,0.7349263297690184,0.9985385858260435,0.8749671416590186,0.8995271000835747,0.6893284098613812,1.0,0.8532976996720778,0.8681304341879428,0.7243472430296726,0.9947909200143349
21.0944.csv,0,5,ball_overhang,0,0.8348247197018022,0.8671064232907176,0.6391510292377388,0.9898549981438356,0.8203792649231745,0.8365194697492301,0.6107939891805069,0.9705735990924417,0.853293791794998,0.8530728290373022,0.6838610179053817,1.0,0.8452524792286185,0.861377633480324,0.69452872890482,1.0,0.8405389555394804,0.8139736986926444,0.6799760928820735,1.0,0.8824239885154062,0.8654229582385714,0.751277773691821,1.0,0.9410756557945179,0.951146095161836,0.8031924825030249,1.0,0.9582806681798887,1.0,0.7120541032425177,1.0,0.9122411255145754,0.9481111392331549,0.6288254153177895,0.9785674405393145,0.9060576664964004,0.9410614604530518,0.696361510639654,0.9945747825190205,0.8831677564083313,0.9020241550180979,0.7231012308757409,1.0,0.8561323074279831,0.8686708787402831,0.6839324599019847,0.9798923610369226
21.0944.csv,0,6,ball_overhang,0,0.8425486934727896,0.8736446916947644,0.6778031027935396,0.985351949164259,0.8264840345425705,0.8587123829255816,0.6314658856316941,0.9815176760966938,0.8580242218847096,0.8561314719001455,0.6988070451756524,1.0,0.8514157397591742,0.8553225046040831,0.6977051938281235,0.9901240228282516,0.8404844687882643,0.8187638167260267,0.6907410704975034,0.9851878642922185,0.883032430744681,0.8596417413017686,0.7766128387903197,1.0,0.945074227775207,0.9486157435408283,0.7939453912480482,1.0,0.9659298907464441,1.0,0.7778593210428777,1.0,0.9153048768569543,0.9393504044848889,0.7246603801814988,0.9925491279836666,0.9090485673579741,0.9418291868711409,0.7269920764676593,0.9945977037273689,0.8860149191031571,0.9060519799647409,0.7275205941077506,1.0,0.8620690242230681,0.8818372753769851,0.7079930216572979,1.0
21.0944.csv,0,7,ball_overhang,0,0.8391884510932249,0.8738674497987589,0.6338519185496871,0.9662603265259294,0.8255383596921575,0.8544407095073486,0.5846749995734587,0.968407103120999,0.8572403063819242,0.8623190664623135,0.6675277286171054,1.0,0.8474813809264353,0.864856345018843,0.6760707648028436,0.9747305737177466,0.8382246661364448,0.8202870758985608,0.6779016100243762,1.0,0.8738129127173938,0.8396935099862568,0.7315053584814184,1.0,0.9344165859546589,0.9430340648497604,0.8167841933732877,1.0,0.9582963696064586,1.0,0.7580259437651587,1.0,0.9103344712080031,0.9439960945246401,0.7257969014914846,0.9817755801931347,0.9088051793139333,0.9512761141951284,0.7723319788293042,0.9981697452420687,0.8929997595462459,0.922122869684962,0.7124960189897515,1.0,0.8658488388325579,0.887182960590218,0.6849617142338468,1.0
21.0944.csv,0,8,ball_overhang,0,0.8444828697748846,0.8732204015651283,0.5813166496013855,0.9533936493134163,0.8331266446520441,0.8592218730943217,0.5529182810384423,0.965658027145042,0.8728764836706332,0.871102673012181,0.6492397188331325,1.0,0.8648019923202372,0.8788170776058376,0.7062213102378404,0.9815725986603637,0.8543166731828974,0.8544735256704594,0.7025638712978342,1.0,0.8826076413473583,0.8597238826036534,0.7607890194748237,1.0,0.9361297405002162,0.9473210581474572,0.8126039459469373,1.0,0.9584226369676292,0.9945116894380788,0.7400067767265657,1.0,0.9103208575153643,0.9369294337092589,0.66593383131345,0.9841398439444168,0.9019534523438925,0.9418546637699121,0.7247322306638372,1.0,0.8897700535893217,0.9089973990740718,0.7088263684871681,1.0,0.8702385873818063,0.8725081081780283,0.6569405190337761,1.0
21.0944.csv,0,9,ball_overhang,0,0.8368980407750353,0.865582257063641,0.6675006809537747,0.970021636775055,0.8189077485418799,0.8269703888034247,0.6318904587730906,0.9673716481531524,0.8469638632197887,0.8454667071716864,0.6611914987405259,1.0,0.8385660561019848,0.8419818242220657,0.687813757948749,0.9379144333391781,0.8360334923458813,0.8357000023132368,0.6892491711987231,0.9859170290834041,0.8879796864878866,0.8748734810421415,0.7754171460901934,1.0,0.9528088184122107,0.9530559382424633,0.8382605473945589,1.0,0.9735593404706473,1.0,0.7609435333025588,1.0,0.918817837376364,0.9401423333670078,0.7194138450536532,0.9855443774167025,0.915409088488297,0.9449547610769069,0.7880881052566895,0.9955038465645385,0.8842284167943385,0.8879482755088322,0.7571556161616954,0.9956555118976982,0.8579170025003582,0.8737602063854487,0.7183068718722125,1.0
17.6128.csv,0,0,ball_overhang,0,0.786678701626466,0.7856552114040639,0.6347670765492603,0.9547444172312971,0.7448143035348438,0.7194925707353312,0.607323304665155,0.9795352878523748,0.7670704019806631,0.7842589916956647,0.6281135792175212,1.0,0.7941320237288988,0.8124074650773251,0.6399549042424011,0.9483534970222534,0.8723257141825626,0.8426280273682063,0.7424469009149629,0.9870335878070342,0.9354244686743199,0.9174303204383057,0.792197831175356,1.0,0.959715360713532,0.9638506389462921,0.8655315257072451,1.0,0.9621465492117703,0.9978183483883093,0.7326640552150454,1.0,0.9207497598495528,0.9366854753010707,0.7331237028297639,1.0,0.8550081424388314,0.8577750187934685,0.7002376323626186,0.9844655762948599,0.8060911977450437,0.8024720389154245,0.7009339404551742,0.9542598520142811,0.8087366043296663,0.8246675438731237,0.6944476557172055,0.9617998790940201
17.6128.csv,0,1,ball_overhang,0,0.7100218785502003,0.7192159704966318,0.5349154631249713,0.9035782767370545,0.6966008964993512,0.6939155378798592,0.5450167730455986,0.9014940653818337,0.7878262846893463,0.7961247872256301,0.6286211113206774,1.0,0.8661393883242396,0.8815195172464373,0.6889200096954845,1.0,0.9298614970656871,0.9374740406641034,0.7479747343551104,0.9966819082931689,0.9694913117692648,1.0,0.8442753724641275,1.0,0.9711020134905793,0.9738017643064535,0.8858361195787015,1.0,0.9442125133392377,0.9407211509860613,0.8149755814612298,1.0,0.8872793724940791,0.8818508611364542,0.7739920439814368,1.0,0.8377778473459662,0.8324015927643533,0.7478500939954523,0.9623496990099,0.7878948856073963,0.7787469608669957,0.6567244940252258,0.933889586844104,0.7522696929645345,0.7506597056325003,0.5395056307778612,0.9336668391493668
17.6128.csv,0,2,ball_overhang,0,0.7626107706908267,0.7402690071850158,0.6035903467055841,0.9038749508648541,0.7173663636974018,0.7003332989916301,0.5430080583336623,0.8989163047077062,0.7555794527725087,0.789227585486053,0.5956635266335499,0.9347055710466073,0.8105683624790658,0.8356050665146363,0.6588439323555242,0.9792450219287585,0.883938743389857,0.9003119777590414,0.6720791346227282,0.9896419194461433,0.9384899634474798,0.9460314119120361,0.7531277647890025,1.0,0.9657024102319886,0.9677446289588718,0.8550340276351044,1.0,0.9702874547231625,1.0,0.7545874606267791,1.0,0.9074452953718597,0.8989779383496158,0.6635064231716394,0.9878812496173202,0.84415900236552,0.8380064575503903,0.6672205534154064,0.9630656028291102,0.804020974141425,0.7942915943179626,0.6617076154172172,0.9401258902556157,0.7956294665726034,0.8032618451126258,0.5138336791846364,0.9406235376724859
